COUNTRY,YEAR,IndicatorCode,NumericValue
SWE,2001,WSH_SANITATION_BASIC,99.19317
MYS,2007,WSH_SANITATION_BASIC,95.12821
GLOBAL,2003,WSH_SANITATION_BASIC,58.65551
ISR,2001,WSH_SANITATION_BASIC,100.0
IRN,2006,WSH_SANITATION_BASIC,67.70297
BEL,2012,WSH_SANITATION_BASIC,99.48614
NLD,2003,WSH_SANITATION_BASIC,97.97132
ARM,2012,WSH_SANITATION_BASIC,91.68617
MNG,2020,WSH_SANITATION_BASIC,75.64433
TZA,2000,WSH_SANITATION_BASIC,4.82364
GRC,2019,WSH_SANITATION_BASIC,98.99026
SSD,2021,WSH_SANITATION_BASIC,9.27745
ZAF,2021,WSH_SANITATION_BASIC,77.19016
BTN,2014,WSH_SANITATION_BASIC,68.58685
PSE,2017,WSH_SANITATION_BASIC,96.24636
CYP,2009,WSH_SANITATION_BASIC,99.40267
COK,2011,WSH_SANITATION_BASIC,84.02799
ETH,2011,WSH_SANITATION_BASIC,3.58046
NLD,2011,WSH_SANITATION_BASIC,97.79029
COM,2014,WSH_SANITATION_BASIC,34.86743
HND,2019,WSH_SANITATION_BASIC,81.95255
SGP,2022,WSH_SANITATION_BASIC,100.0
CHL,2019,WSH_SANITATION_BASIC,100.0
CPV,2006,WSH_SANITATION_BASIC,50.7498
WSM,2001,WSH_SANITATION_BASIC,91.55192
GMB,2008,WSH_SANITATION_BASIC,46.36016
BEL,2002,WSH_SANITATION_BASIC,99.48497
NER,2006,WSH_SANITATION_BASIC,30.43499
LCA,2003,WSH_SANITATION_BASIC,85.51507
MEX,2022,WSH_SANITATION_BASIC,92.51845
HTI,2009,WSH_SANITATION_BASIC,35.81054
QAT,2001,WSH_SANITATION_BASIC,99.93655
CHE,2020,WSH_SANITATION_BASIC,99.8998
PER,2007,WSH_SANITATION_BASIC,69.34373
LUX,2006,WSH_SANITATION_BASIC,97.49666
SMR,2013,WSH_SANITATION_BASIC,100.0
SWE,2004,WSH_SANITATION_BASIC,99.01489
GAB,2000,WSH_SANITATION_BASIC,29.77338
SOM,2010,WSH_SANITATION_BASIC,14.2192
ERI,2014,WSH_SANITATION_BASIC,11.73668
NOR,2005,WSH_SANITATION_BASIC,98.0
SAU,2010,WSH_SANITATION_BASIC,92.2225
AUT,2017,WSH_SANITATION_BASIC,100.0
ITA,2014,WSH_SANITATION_BASIC,99.87932
BOL,2002,WSH_SANITATION_BASIC,16.30981
AGO,2008,WSH_SANITATION_BASIC,38.52751
CPV,2000,WSH_SANITATION_BASIC,36.82795
AFG,2022,WSH_SANITATION_BASIC,55.95194
PLW,2010,WSH_SANITATION_BASIC,97.73356
MDA,2012,WSH_SANITATION_BASIC,78.26815
BOL,2015,WSH_SANITATION_BASIC,66.62112
CYP,2001,WSH_SANITATION_BASIC,99.87943
MLT,2014,WSH_SANITATION_BASIC,99.96462
IDN,2020,WSH_SANITATION_BASIC,84.36121
SLB,2012,WSH_SANITATION_BASIC,72.59585
MRT,2022,WSH_SANITATION_BASIC,79.328
TGO,2021,WSH_SANITATION_BASIC,19.06793
LVA,2004,WSH_SANITATION_BASIC,74.8079
ALB,2022,WSH_SANITATION_BASIC,99.30948
SGP,2008,WSH_SANITATION_BASIC,100.0
HUN,2004,WSH_SANITATION_BASIC,98.03297
GUY,2017,WSH_SANITATION_BASIC,91.10436
GUY,2012,WSH_SANITATION_BASIC,83.39847
ROU,2018,WSH_SANITATION_BASIC,85.69062
GMB,2016,WSH_SANITATION_BASIC,46.77876
GRC,2009,WSH_SANITATION_BASIC,98.97183
LTU,2017,WSH_SANITATION_BASIC,92.73568
MLI,2018,WSH_SANITATION_BASIC,43.03194
AUS,2021,WSH_SANITATION_BASIC,100.0
ROU,2022,WSH_SANITATION_BASIC,97.37894
SRB,2008,WSH_SANITATION_BASIC,97.50107
IRQ,2009,WSH_SANITATION_BASIC,71.58847
GHA,2000,WSH_SANITATION_BASIC,2.15096
MLI,2000,WSH_SANITATION_BASIC,15.41019
DNK,2002,WSH_SANITATION_BASIC,99.59718
KGZ,2007,WSH_SANITATION_BASIC,94.19954
CAN,2022,WSH_SANITATION_BASIC,98.55007
AMR,2001,WSH_SANITATION_BASIC,67.12187
UZB,2020,WSH_SANITATION_BASIC,95.46097
BLR,2005,WSH_SANITATION_BASIC,91.79041
BWA,2015,WSH_SANITATION_BASIC,87.47383
AFR,2020,WSH_SANITATION_BASIC,49.95456
BDI,2000,WSH_SANITATION_BASIC,45.21474
IRQ,2003,WSH_SANITATION_BASIC,72.21387
AFR,2017,WSH_SANITATION_BASIC,48.40081
SWE,2016,WSH_SANITATION_BASIC,98.94971
IND,2003,WSH_SANITATION_BASIC,51.91933
PRK,2008,WSH_SANITATION_BASIC,82.2434
TUV,2008,WSH_SANITATION_BASIC,81.44777
UKR,2017,WSH_SANITATION_BASIC,96.80266
GNB,2012,WSH_SANITATION_BASIC,15.91256
BLR,2005,WSH_SANITATION_BASIC,95.67009
ESP,2016,WSH_SANITATION_BASIC,100.0
MCO,2013,WSH_SANITATION_BASIC,100.0
PHL,2015,WSH_SANITATION_BASIC,79.96712
LCA,2013,WSH_SANITATION_BASIC,82.97382
MAR,2013,WSH_SANITATION_BASIC,64.24023
ISR,2020,WSH_SANITATION_BASIC,100.0
NGA,2010,WSH_SANITATION_BASIC,40.16128
NRU,2007,WSH_SANITATION_BASIC,65.68599
UZB,2008,WSH_SANITATION_BASIC,94.57739
POL,2008,WSH_SANITATION_BASIC,87.89212
CMR,2010,WSH_SANITATION_BASIC,56.18671
TON,2000,WSH_SANITATION_BASIC,85.97817
ESP,2000,WSH_SANITATION_BASIC,99.81338
MDG,2011,WSH_SANITATION_BASIC,15.24874
NLD,2022,WSH_SANITATION_BASIC,97.5
RWA,2000,WSH_SANITATION_BASIC,41.92474
COL,2019,WSH_SANITATION_BASIC,92.15109
AFG,2016,WSH_SANITATION_BASIC,41.42178
JOR,2007,WSH_SANITATION_BASIC,98.35173
DZA,2005,WSH_SANITATION_BASIC,91.73384
SLE,2005,WSH_SANITATION_BASIC,9.53865
MDA,2008,WSH_SANITATION_BASIC,66.38539
CIV,2005,WSH_SANITATION_BASIC,23.81846
NZL,2011,WSH_SANITATION_BASIC,100.0
COD,2005,WSH_SANITATION_BASIC,21.50795
MLT,2000,WSH_SANITATION_BASIC,99.96536
AZE,2010,WSH_SANITATION_BASIC,88.39714
UGA,2003,WSH_SANITATION_BASIC,28.13675
RWA,2009,WSH_SANITATION_BASIC,57.60545
LBR,2014,WSH_SANITATION_BASIC,18.00048
LSO,2019,WSH_SANITATION_BASIC,49.37375
MEX,2017,WSH_SANITATION_BASIC,80.61427
GTM,2019,WSH_SANITATION_BASIC,80.09712
KEN,2006,WSH_SANITATION_BASIC,30.22314
MYS,2002,WSH_SANITATION_BASIC,94.70232
ISL,2002,WSH_SANITATION_BASIC,98.70105
AZE,2016,WSH_SANITATION_BASIC,96.44328
MEX,2012,WSH_SANITATION_BASIC,73.32157
IRQ,2014,WSH_SANITATION_BASIC,90.04056
PER,2018,WSH_SANITATION_BASIC,55.07119
AMR,2019,WSH_SANITATION_BASIC,92.0369
NLD,2019,WSH_SANITATION_BASIC,97.69441
KAZ,2004,WSH_SANITATION_BASIC,96.98122
BLZ,2008,WSH_SANITATION_BASIC,88.53285
BTN,2001,WSH_SANITATION_BASIC,71.85018
ARG,2011,WSH_SANITATION_BASIC,94.42163
NGA,2004,WSH_SANITATION_BASIC,32.23328
SWE,2020,WSH_SANITATION_BASIC,98.84275
VNM,2019,WSH_SANITATION_BASIC,81.58395
GHA,2017,WSH_SANITATION_BASIC,15.8848
MLT,2001,WSH_SANITATION_BASIC,99.96526
LAO,2003,WSH_SANITATION_BASIC,25.81219
KOR,2011,WSH_SANITATION_BASIC,99.95329
AND,2021,WSH_SANITATION_BASIC,100.0
CZE,2006,WSH_SANITATION_BASIC,99.24342
FJI,2021,WSH_SANITATION_BASIC,93.33286
MDG,2014,WSH_SANITATION_BASIC,10.58723
CMR,2001,WSH_SANITATION_BASIC,54.74352
KEN,2017,WSH_SANITATION_BASIC,34.4882
CZE,2006,WSH_SANITATION_BASIC,99.12261
HUN,2018,WSH_SANITATION_BASIC,98.56986
KIR,2018,WSH_SANITATION_BASIC,43.70568
LSO,2013,WSH_SANITATION_BASIC,36.62644
NOR,2013,WSH_SANITATION_BASIC,98.05914
WSM,2014,WSH_SANITATION_BASIC,94.9437
KNA,2007,WSH_SANITATION_BASIC,91.02926
ATG,2018,WSH_SANITATION_BASIC,98.04835
GHA,2006,WSH_SANITATION_BASIC,5.83294
SWZ,2016,WSH_SANITATION_BASIC,54.04708
NZL,2003,WSH_SANITATION_BASIC,100.0
GNB,2022,WSH_SANITATION_BASIC,42.09296
HRV,2003,WSH_SANITATION_BASIC,97.52829
IRQ,2014,WSH_SANITATION_BASIC,83.4318
PHL,2005,WSH_SANITATION_BASIC,59.01927
MOZ,2002,WSH_SANITATION_BASIC,33.61335
MYS,2001,WSH_SANITATION_BASIC,94.61714
MDA,2008,WSH_SANITATION_BASIC,88.16837
ETH,2018,WSH_SANITATION_BASIC,21.05329
IRN,2020,WSH_SANITATION_BASIC,82.3
CAN,2015,WSH_SANITATION_BASIC,99.09378
HUN,2010,WSH_SANITATION_BASIC,98.56986
MMR,2016,WSH_SANITATION_BASIC,68.29779
USA,2015,WSH_SANITATION_BASIC,99.84724
MAR,2022,WSH_SANITATION_BASIC,71.37238
CHN,2020,WSH_SANITATION_BASIC,95.74082
LKA,2013,WSH_SANITATION_BASIC,87.41853
BGR,2013,WSH_SANITATION_BASIC,83.71524
KIR,2018,WSH_SANITATION_BASIC,48.76248
UGA,2002,WSH_SANITATION_BASIC,28.02674
KWT,2017,WSH_SANITATION_BASIC,100.0
GBR,2014,WSH_SANITATION_BASIC,99.47477
BGD,2014,WSH_SANITATION_BASIC,44.74223
SSD,2017,WSH_SANITATION_BASIC,13.21073
HND,2015,WSH_SANITATION_BASIC,78.5379
WSM,2016,WSH_SANITATION_BASIC,95.6956
ESP,2022,WSH_SANITATION_BASIC,99.8999
AZE,2002,WSH_SANITATION_BASIC,66.06598
SGP,2005,WSH_SANITATION_BASIC,100.0
CZE,2015,WSH_SANITATION_BASIC,99.25942
MNG,2021,WSH_SANITATION_BASIC,75.73203
NPL,2006,WSH_SANITATION_BASIC,43.69439
RWA,2012,WSH_SANITATION_BASIC,62.56584
KIR,2004,WSH_SANITATION_BASIC,35.97978
CAN,2021,WSH_SANITATION_BASIC,98.58857
BLZ,2001,WSH_SANITATION_BASIC,85.70898
OMN,2005,WSH_SANITATION_BASIC,92.29376
ZWE,2006,WSH_SANITATION_BASIC,34.78525
TCD,2016,WSH_SANITATION_BASIC,34.16301
AND,2020,WSH_SANITATION_BASIC,100.0
NIC,2017,WSH_SANITATION_BASIC,72.87482
COM,2003,WSH_SANITATION_BASIC,31.62013
CPV,2005,WSH_SANITATION_BASIC,60.74374
KEN,2015,WSH_SANITATION_BASIC,33.6914
USA,2016,WSH_SANITATION_BASIC,99.84861
FRA,2008,WSH_SANITATION_BASIC,98.59013
TJK,2015,WSH_SANITATION_BASIC,95.31654
VNM,2006,WSH_SANITATION_BASIC,52.78244
SDN,2015,WSH_SANITATION_BASIC,58.41405
ETH,2004,WSH_SANITATION_BASIC,4.00925
GNB,2017,WSH_SANITATION_BASIC,35.48683
TLS,2010,WSH_SANITATION_BASIC,45.10191
NER,2012,WSH_SANITATION_BASIC,11.42109
BRB,2013,WSH_SANITATION_BASIC,95.35517
SEN,2004,WSH_SANITATION_BASIC,40.9633
TJK,2001,WSH_SANITATION_BASIC,90.22558
GUY,2014,WSH_SANITATION_BASIC,89.86353
ISR,2006,WSH_SANITATION_BASIC,100.0
LUX,2020,WSH_SANITATION_BASIC,97.59135
SWE,2002,WSH_SANITATION_BASIC,99.21123
AMR,2000,WSH_SANITATION_BASIC,89.41222
MKD,2005,WSH_SANITATION_BASIC,93.95313
MNG,2000,WSH_SANITATION_BASIC,23.09663
SMR,2021,WSH_SANITATION_BASIC,100.0
GMB,2010,WSH_SANITATION_BASIC,46.35478
ETH,2001,WSH_SANITATION_BASIC,3.09531
KEN,2016,WSH_SANITATION_BASIC,36.96202
GEO,2016,WSH_SANITATION_BASIC,76.19175
MDV,2001,WSH_SANITATION_BASIC,92.83862
ROU,2007,WSH_SANITATION_BASIC,76.33912
SAU,2002,WSH_SANITATION_BASIC,95.9114
OMN,2013,WSH_SANITATION_BASIC,98.48642
THA,2011,WSH_SANITATION_BASIC,94.92152
MHL,2006,WSH_SANITATION_BASIC,64.17228
GNQ,2014,WSH_SANITATION_BASIC,57.25153
ISL,2022,WSH_SANITATION_BASIC,98.7013
ECU,2004,WSH_SANITATION_BASIC,73.76065
AZE,2019,WSH_SANITATION_BASIC,96.12903
UGA,2019,WSH_SANITATION_BASIC,29.68132
BDI,2002,WSH_SANITATION_BASIC,45.98485
CIV,2014,WSH_SANITATION_BASIC,30.68639
CMR,2009,WSH_SANITATION_BASIC,56.0045
SEAR,2008,WSH_SANITATION_BASIC,33.66735
ZWE,2016,WSH_SANITATION_BASIC,37.52919
MLT,2015,WSH_SANITATION_BASIC,99.96459
VCT,2016,WSH_SANITATION_BASIC,86.05793
JAM,2005,WSH_SANITATION_BASIC,83.51652
DNK,2021,WSH_SANITATION_BASIC,99.59718
RUS,2008,WSH_SANITATION_BASIC,64.08307
UZB,2015,WSH_SANITATION_BASIC,95.4498
TUR,2017,WSH_SANITATION_BASIC,99.2281
KGZ,2011,WSH_SANITATION_BASIC,93.55222
CUB,2004,WSH_SANITATION_BASIC,83.30088
PRK,2012,WSH_SANITATION_BASIC,85.61145
ERI,2003,WSH_SANITATION_BASIC,2.43216
MKD,2003,WSH_SANITATION_BASIC,88.57577
TCD,2009,WSH_SANITATION_BASIC,10.48359
UZB,2004,WSH_SANITATION_BASIC,96.10852
SDN,2003,WSH_SANITATION_BASIC,20.63883
KWT,2003,WSH_SANITATION_BASIC,100.0
MNE,2015,WSH_SANITATION_BASIC,91.7057
PHL,2021,WSH_SANITATION_BASIC,84.0001
GUY,2004,WSH_SANITATION_BASIC,80.19836
GAB,2006,WSH_SANITATION_BASIC,33.92445
UGA,2019,WSH_SANITATION_BASIC,17.42147
NOR,2022,WSH_SANITATION_BASIC,98.04901
GMB,2021,WSH_SANITATION_BASIC,47.53642
NRU,2012,WSH_SANITATION_BASIC,65.80902
COK,2008,WSH_SANITATION_BASIC,83.42291
ARE,2011,WSH_SANITATION_BASIC,99.92466
MDG,2012,WSH_SANITATION_BASIC,9.57498
UGA,2017,WSH_SANITATION_BASIC,17.12611
CAF,2013,WSH_SANITATION_BASIC,16.72504
NPL,2021,WSH_SANITATION_BASIC,80.75685
NIC,2015,WSH_SANITATION_BASIC,59.77067
TCD,2012,WSH_SANITATION_BASIC,5.41745
PHL,2020,WSH_SANITATION_BASIC,82.59858
TKM,2001,WSH_SANITATION_BASIC,89.63348
CRI,2022,WSH_SANITATION_BASIC,98.59715
GUY,2013,WSH_SANITATION_BASIC,84.07355
DOM,2017,WSH_SANITATION_BASIC,88.49547
DNK,2004,WSH_SANITATION_BASIC,99.59759
LUX,2013,WSH_SANITATION_BASIC,97.48803
STP,2022,WSH_SANITATION_BASIC,50.57389
ROU,2021,WSH_SANITATION_BASIC,77.3954
MDV,2012,WSH_SANITATION_BASIC,90.32412
PAK,2015,WSH_SANITATION_BASIC,76.52214
HUN,2011,WSH_SANITATION_BASIC,98.56986
MCO,2003,WSH_SANITATION_BASIC,100.0
GLOBAL,2016,WSH_SANITATION_BASIC,60.20497
LBN,2004,WSH_SANITATION_BASIC,79.54209
STP,2008,WSH_SANITATION_BASIC,21.58981
DEU,2022,WSH_SANITATION_BASIC,99.29364
IRL,2005,WSH_SANITATION_BASIC,88.28872
SUR,2002,WSH_SANITATION_BASIC,78.67248
GTM,2000,WSH_SANITATION_BASIC,80.24178
TJK,2005,WSH_SANITATION_BASIC,91.00484
SAU,2012,WSH_SANITATION_BASIC,95.9114
KHM,2008,WSH_SANITATION_BASIC,31.78361
CHN,2009,WSH_SANITATION_BASIC,73.90606
ITA,2016,WSH_SANITATION_BASIC,99.8854
NPL,2005,WSH_SANITATION_BASIC,24.60105
AND,2008,WSH_SANITATION_BASIC,100.0
GTM,2018,WSH_SANITATION_BASIC,55.26769
RUS,2012,WSH_SANITATION_BASIC,66.18129
QAT,2014,WSH_SANITATION_BASIC,99.93655
CZE,2016,WSH_SANITATION_BASIC,99.13726
WSM,2011,WSH_SANITATION_BASIC,93.8195
JAM,2002,WSH_SANITATION_BASIC,82.92913
BLR,2011,WSH_SANITATION_BASIC,95.18815
MRT,2003,WSH_SANITATION_BASIC,41.15096
BLZ,2000,WSH_SANITATION_BASIC,82.43799
CRI,2000,WSH_SANITATION_BASIC,93.68806
KEN,2008,WSH_SANITATION_BASIC,30.97903
DZA,2013,WSH_SANITATION_BASIC,90.96059
STP,2015,WSH_SANITATION_BASIC,30.67263
NOR,2008,WSH_SANITATION_BASIC,98.0
CIV,2011,WSH_SANITATION_BASIC,28.33161
TLS,2008,WSH_SANITATION_BASIC,42.76435
COM,2012,WSH_SANITATION_BASIC,34.68993
TJK,2002,WSH_SANITATION_BASIC,89.63466
ESP,2015,WSH_SANITATION_BASIC,99.89004
RWA,2008,WSH_SANITATION_BASIC,55.66144
CIV,2021,WSH_SANITATION_BASIC,36.29104
DJI,2011,WSH_SANITATION_BASIC,56.22718
AFR,2019,WSH_SANITATION_BASIC,24.21568
LSO,2011,WSH_SANITATION_BASIC,31.35918
ROU,2016,WSH_SANITATION_BASIC,95.82302
NZL,2012,WSH_SANITATION_BASIC,100.0
IDN,2022,WSH_SANITATION_BASIC,88.15688
ZWE,2009,WSH_SANITATION_BASIC,56.87136
BEN,2010,WSH_SANITATION_BASIC,5.34614
FJI,2006,WSH_SANITATION_BASIC,84.49253
UKR,2014,WSH_SANITATION_BASIC,97.77687
SAU,2012,WSH_SANITATION_BASIC,92.2225
POL,2016,WSH_SANITATION_BASIC,98.24068
MDV,2003,WSH_SANITATION_BASIC,93.48672
HND,2005,WSH_SANITATION_BASIC,69.27195
SOM,2022,WSH_SANITATION_BASIC,25.86049
RWA,2001,WSH_SANITATION_BASIC,43.63657
GEO,2009,WSH_SANITATION_BASIC,93.66765
MMR,2010,WSH_SANITATION_BASIC,80.16942
CUB,2022,WSH_SANITATION_BASIC,91.06344
RUS,2000,WSH_SANITATION_BASIC,84.60442
BLZ,2020,WSH_SANITATION_BASIC,93.56837
BEL,2003,WSH_SANITATION_BASIC,99.48512
MCO,2018,WSH_SANITATION_BASIC,100.0
COM,2001,WSH_SANITATION_BASIC,24.73015
SLV,2006,WSH_SANITATION_BASIC,88.20229
MHL,2015,WSH_SANITATION_BASIC,89.92294
PHL,2011,WSH_SANITATION_BASIC,67.33621
ISL,2020,WSH_SANITATION_BASIC,98.7013
TUN,2008,WSH_SANITATION_BASIC,64.89496
BRA,2002,WSH_SANITATION_BASIC,74.92798
TKM,2006,WSH_SANITATION_BASIC,93.94447
SYR,2020,WSH_SANITATION_BASIC,94.30038
TCD,2013,WSH_SANITATION_BASIC,5.31361
IRQ,2020,WSH_SANITATION_BASIC,98.49327
SGP,2010,WSH_SANITATION_BASIC,100.0
JPN,2005,WSH_SANITATION_BASIC,99.98778
AMR,2003,WSH_SANITATION_BASIC,68.73221
LTU,2010,WSH_SANITATION_BASIC,89.1284
PAK,2010,WSH_SANITATION_BASIC,72.39709
BIH,2004,WSH_SANITATION_BASIC,92.39972
SVN,2009,WSH_SANITATION_BASIC,98.95157
TUN,2009,WSH_SANITATION_BASIC,67.34224
SYR,2009,WSH_SANITATION_BASIC,93.38255
KOR,2002,WSH_SANITATION_BASIC,100.0
MHL,2011,WSH_SANITATION_BASIC,92.58344
BLZ,2015,WSH_SANITATION_BASIC,92.04341
LCA,2009,WSH_SANITATION_BASIC,84.76116
EST,2011,WSH_SANITATION_BASIC,99.11702
ISL,2011,WSH_SANITATION_BASIC,98.7013
CHN,2014,WSH_SANITATION_BASIC,90.19286
JOR,2010,WSH_SANITATION_BASIC,97.9706
CHL,2008,WSH_SANITATION_BASIC,96.16973
ETH,2002,WSH_SANITATION_BASIC,3.39684
BIH,2011,WSH_SANITATION_BASIC,92.21749
COL,2018,WSH_SANITATION_BASIC,80.55254
STP,2012,WSH_SANITATION_BASIC,26.6491
IRQ,2012,WSH_SANITATION_BASIC,86.48265
GEO,2016,WSH_SANITATION_BASIC,94.66305
LVA,2018,WSH_SANITATION_BASIC,84.16762
MMR,2018,WSH_SANITATION_BASIC,72.69104
GLOBAL,2019,WSH_SANITATION_BASIC,77.42785
SLE,2002,WSH_SANITATION_BASIC,16.4387
CPV,2002,WSH_SANITATION_BASIC,55.82989
COG,2016,WSH_SANITATION_BASIC,26.41099
SEAR,2007,WSH_SANITATION_BASIC,62.80303
ERI,2008,WSH_SANITATION_BASIC,10.83377
PLW,2020,WSH_SANITATION_BASIC,98.91263
KAZ,2011,WSH_SANITATION_BASIC,98.24554
CHE,2005,WSH_SANITATION_BASIC,99.88104
KWT,2009,WSH_SANITATION_BASIC,100.0
KHM,2011,WSH_SANITATION_BASIC,41.17482
BRA,2019,WSH_SANITATION_BASIC,89.2988
SGP,2001,WSH_SANITATION_BASIC,100.0
MWI,2018,WSH_SANITATION_BASIC,40.18525
MNE,2009,WSH_SANITATION_BASIC,94.08466
SAU,2021,WSH_SANITATION_BASIC,95.9114
CHL,2005,WSH_SANITATION_BASIC,77.91693
ETH,2017,WSH_SANITATION_BASIC,8.04716
SRB,2021,WSH_SANITATION_BASIC,97.90139
PAN,2005,WSH_SANITATION_BASIC,77.67227
KAZ,2017,WSH_SANITATION_BASIC,99.00102
MHL,2019,WSH_SANITATION_BASIC,81.32845
COG,2010,WSH_SANITATION_BASIC,16.08231
ISR,2001,WSH_SANITATION_BASIC,100.0
LTU,2004,WSH_SANITATION_BASIC,86.32777
BGR,2002,WSH_SANITATION_BASIC,83.71528
LBY,2019,WSH_SANITATION_BASIC,92.106
BGR,2015,WSH_SANITATION_BASIC,86.78038
TKM,2014,WSH_SANITATION_BASIC,97.00678
COL,2013,WSH_SANITATION_BASIC,74.49643
ITA,2021,WSH_SANITATION_BASIC,99.8995
TJK,2012,WSH_SANITATION_BASIC,94.38903
NOR,2000,WSH_SANITATION_BASIC,98.3
HTI,2018,WSH_SANITATION_BASIC,35.81745
LSO,2010,WSH_SANITATION_BASIC,30.4253
CAN,2020,WSH_SANITATION_BASIC,98.79465
SAU,2018,WSH_SANITATION_BASIC,95.31542
GTM,2001,WSH_SANITATION_BASIC,80.23735
TLS,2014,WSH_SANITATION_BASIC,49.67681
KEN,2012,WSH_SANITATION_BASIC,32.51508
KAZ,2013,WSH_SANITATION_BASIC,97.60143
PHL,2002,WSH_SANITATION_BASIC,65.09507
ALB,2004,WSH_SANITATION_BASIC,97.099
GTM,2010,WSH_SANITATION_BASIC,51.4751
ITA,2016,WSH_SANITATION_BASIC,99.87932
UZB,2013,WSH_SANITATION_BASIC,95.20868
KIR,2014,WSH_SANITATION_BASIC,34.24861
THA,2020,WSH_SANITATION_BASIC,98.71312
BTN,2003,WSH_SANITATION_BASIC,42.50355
FIN,2006,WSH_SANITATION_BASIC,99.447
MYS,2005,WSH_SANITATION_BASIC,91.96799
IDN,2015,WSH_SANITATION_BASIC,81.84301
HND,2004,WSH_SANITATION_BASIC,68.28507
BRN,2018,WSH_SANITATION_BASIC,94.61428
PRT,2013,WSH_SANITATION_BASIC,98.87094
ALB,2004,WSH_SANITATION_BASIC,87.18465
GRC,2006,WSH_SANITATION_BASIC,98.19831
GMB,2022,WSH_SANITATION_BASIC,61.1141
MNG,2000,WSH_SANITATION_BASIC,44.17969
GAB,2020,WSH_SANITATION_BASIC,50.93468
GTM,2010,WSH_SANITATION_BASIC,80.18155
SRB,2015,WSH_SANITATION_BASIC,98.92451
ISL,2019,WSH_SANITATION_BASIC,98.7811
GAB,2015,WSH_SANITATION_BASIC,39.5713
KWT,2019,WSH_SANITATION_BASIC,100.0
TJK,2013,WSH_SANITATION_BASIC,94.87506
SAU,2009,WSH_SANITATION_BASIC,92.2225
PHL,2019,WSH_SANITATION_BASIC,82.06913
JOR,2007,WSH_SANITATION_BASIC,97.63924
SWZ,2017,WSH_SANITATION_BASIC,65.64164
TCD,2022,WSH_SANITATION_BASIC,4.51296
FJI,2018,WSH_SANITATION_BASIC,92.75319
LBR,2008,WSH_SANITATION_BASIC,4.44762
TKM,2004,WSH_SANITATION_BASIC,96.29842
DZA,2021,WSH_SANITATION_BASIC,79.68238
ITA,2015,WSH_SANITATION_BASIC,99.8995
UGA,2020,WSH_SANITATION_BASIC,17.56712
FSM,2011,WSH_SANITATION_BASIC,70.01469
TGO,2012,WSH_SANITATION_BASIC,14.4999
ARM,2005,WSH_SANITATION_BASIC,88.8985
TTO,2009,WSH_SANITATION_BASIC,92.32145
PNG,2000,WSH_SANITATION_BASIC,18.1421
SLB,2013,WSH_SANITATION_BASIC,17.79009
GTM,2012,WSH_SANITATION_BASIC,52.49532
AUT,2015,WSH_SANITATION_BASIC,100.0
AFR,2002,WSH_SANITATION_BASIC,40.97931
JPN,2009,WSH_SANITATION_BASIC,99.97599
AFG,2005,WSH_SANITATION_BASIC,27.23919
MLI,2018,WSH_SANITATION_BASIC,34.34524
ARM,2006,WSH_SANITATION_BASIC,95.04208
GMB,2000,WSH_SANITATION_BASIC,42.48232
LVA,2014,WSH_SANITATION_BASIC,91.08324
PAN,2009,WSH_SANITATION_BASIC,81.74088
GEO,2004,WSH_SANITATION_BASIC,88.82007
ZWE,2003,WSH_SANITATION_BASIC,35.12247
ARE,2018,WSH_SANITATION_BASIC,99.10102
GTM,2022,WSH_SANITATION_BASIC,80.31289
PER,2017,WSH_SANITATION_BASIC,53.76714
PAK,2009,WSH_SANITATION_BASIC,47.712
GRC,2008,WSH_SANITATION_BASIC,98.9301
LTU,2009,WSH_SANITATION_BASIC,95.11385
SYR,2003,WSH_SANITATION_BASIC,85.03504
UZB,2011,WSH_SANITATION_BASIC,94.0749
UZB,2019,WSH_SANITATION_BASIC,95.50145
CRI,2009,WSH_SANITATION_BASIC,97.24892
KEN,2006,WSH_SANITATION_BASIC,29.60518
PSE,2007,WSH_SANITATION_BASIC,92.4247
ISR,2006,WSH_SANITATION_BASIC,100.0
BFA,2008,WSH_SANITATION_BASIC,7.16513
BOL,2014,WSH_SANITATION_BASIC,65.02224
POL,2020,WSH_SANITATION_BASIC,99.23664
ZMB,2017,WSH_SANITATION_BASIC,33.97176
KEN,2013,WSH_SANITATION_BASIC,32.02778
NZL,2016,WSH_SANITATION_BASIC,100.0
PHL,2006,WSH_SANITATION_BASIC,66.82531
TZA,2009,WSH_SANITATION_BASIC,12.67026
STP,2011,WSH_SANITATION_BASIC,34.48294
FIN,2013,WSH_SANITATION_BASIC,99.45363
COM,2010,WSH_SANITATION_BASIC,45.45432
AMR,2007,WSH_SANITATION_BASIC,71.95831
SLV,2011,WSH_SANITATION_BASIC,84.12801
MHL,2003,WSH_SANITATION_BASIC,95.73892
TUN,2002,WSH_SANITATION_BASIC,93.50458
LAO,2016,WSH_SANITATION_BASIC,93.58747
ATG,2022,WSH_SANITATION_BASIC,97.40372
MKD,2020,WSH_SANITATION_BASIC,96.75892
MLI,2013,WSH_SANITATION_BASIC,48.56654
CAF,2000,WSH_SANITATION_BASIC,20.59397
BIH,2012,WSH_SANITATION_BASIC,95.25391
SVK,2014,WSH_SANITATION_BASIC,96.14571
BGR,2010,WSH_SANITATION_BASIC,83.71525
BFA,2018,WSH_SANITATION_BASIC,42.45941
ARM,2020,WSH_SANITATION_BASIC,83.47301
TGO,2005,WSH_SANITATION_BASIC,25.17024
