COUNTRY,YEAR,IndicatorCode,NumericValue
GEO,2023,FOODSAFETY_IHR_PERCENT,60.0
TON,2021,FOODSAFETY_IHR_PERCENT,20.0
IDN,2021,FOODSAFETY_IHR_PERCENT,40.0
IRQ,2023,FOODSAFETY_IHR_PERCENT,40.0
GRD,2024,FOODSAFETY_IHR_PERCENT,60.0
PHL,2021,FOODSAFETY_IHR_PERCENT,60.0
SSD,2022,FOODSAFETY_IHR_PERCENT,20.0
DNK,2024,FOODSAFETY_IHR_PERCENT,100.0
DMA,2022,FOODSAFETY_IHR_PERCENT,80.0
PRT,2024,FOODSAFETY_IHR_PERCENT,80.0
JOR,2021,FOODSAFETY_IHR_PERCENT,40.0
NZL,2021,FOODSAFETY_IHR_PERCENT,80.0
DMA,2023,FOODSAFETY_IHR_PERCENT,80.0
MMR,2023,FOODSAFETY_IHR_PERCENT,60.0
EST,2022,FOODSAFETY_IHR_PERCENT,80.0
CHN,2022,FOODSAFETY_IHR_PERCENT,80.0
NPL,2024,FOODSAFETY_IHR_PERCENT,20.0
GAB,2023,FOODSAFETY_IHR_PERCENT,20.0
UGA,2023,FOODSAFETY_IHR_PERCENT,40.0
ESP,2023,FOODSAFETY_IHR_PERCENT,80.0
KIR,2023,FOODSAFETY_IHR_PERCENT,40.0
SLE,2023,FOODSAFETY_IHR_PERCENT,60.0
TKM,2021,FOODSAFETY_IHR_PERCENT,80.0
COK,2024,FOODSAFETY_IHR_PERCENT,60.0
IRN,2021,FOODSAFETY_IHR_PERCENT,80.0
KWT,2022,FOODSAFETY_IHR_PERCENT,80.0
LSO,2024,FOODSAFETY_IHR_PERCENT,60.0
BEL,2022,FOODSAFETY_IHR_PERCENT,20.0
ZAF,2023,FOODSAFETY_IHR_PERCENT,20.0
PRK,2023,FOODSAFETY_IHR_PERCENT,40.0
GNB,2022,FOODSAFETY_IHR_PERCENT,40.0
KEN,2022,FOODSAFETY_IHR_PERCENT,40.0
SYC,2023,FOODSAFETY_IHR_PERCENT,80.0
BRN,2022,FOODSAFETY_IHR_PERCENT,
SMR,2022,FOODSAFETY_IHR_PERCENT,
MCO,2024,FOODSAFETY_IHR_PERCENT,80.0
NER,2021,FOODSAFETY_IHR_PERCENT,20.0
SSD,2023,FOODSAFETY_IHR_PERCENT,40.0
BGR,2023,FOODSAFETY_IHR_PERCENT,80.0
SUR,2022,FOODSAFETY_IHR_PERCENT,20.0
BEN,2023,FOODSAFETY_IHR_PERCENT,20.0
ETH,2021,FOODSAFETY_IHR_PERCENT,40.0
HND,2022,FOODSAFETY_IHR_PERCENT,80.0
MYS,2024,FOODSAFETY_IHR_PERCENT,80.0
HUN,2023,FOODSAFETY_IHR_PERCENT,80.0
TON,2023,FOODSAFETY_IHR_PERCENT,80.0
TZA,2022,FOODSAFETY_IHR_PERCENT,80.0
BOL,2024,FOODSAFETY_IHR_PERCENT,20.0
OMN,2023,FOODSAFETY_IHR_PERCENT,80.0
QAT,2024,FOODSAFETY_IHR_PERCENT,100.0
PRK,2024,FOODSAFETY_IHR_PERCENT,40.0
NAM,2024,FOODSAFETY_IHR_PERCENT,60.0
CHL,2023,FOODSAFETY_IHR_PERCENT,80.0
GUY,2021,FOODSAFETY_IHR_PERCENT,80.0
SOM,2022,FOODSAFETY_IHR_PERCENT,20.0
TZA,2024,FOODSAFETY_IHR_PERCENT,80.0
CIV,2022,FOODSAFETY_IHR_PERCENT,
COG,2024,FOODSAFETY_IHR_PERCENT,20.0
AGO,2022,FOODSAFETY_IHR_PERCENT,20.0
LUX,2024,FOODSAFETY_IHR_PERCENT,80.0
ERI,2024,FOODSAFETY_IHR_PERCENT,40.0
GMB,2021,FOODSAFETY_IHR_PERCENT,20.0
CZE,2024,FOODSAFETY_IHR_PERCENT,80.0
VEN,2023,FOODSAFETY_IHR_PERCENT,60.0
DNK,2022,FOODSAFETY_IHR_PERCENT,100.0
KWT,2024,FOODSAFETY_IHR_PERCENT,80.0
DZA,2021,FOODSAFETY_IHR_PERCENT,60.0
OMN,2022,FOODSAFETY_IHR_PERCENT,80.0
CUB,2023,FOODSAFETY_IHR_PERCENT,100.0
SYR,2023,FOODSAFETY_IHR_PERCENT,60.0
CMR,2021,FOODSAFETY_IHR_PERCENT,20.0
CRI,2023,FOODSAFETY_IHR_PERCENT,80.0
AUT,2023,FOODSAFETY_IHR_PERCENT,80.0
NIC,2023,FOODSAFETY_IHR_PERCENT,60.0
GHA,2022,FOODSAFETY_IHR_PERCENT,80.0
WSM,2023,FOODSAFETY_IHR_PERCENT,40.0
PNG,2022,FOODSAFETY_IHR_PERCENT,
GAB,2024,FOODSAFETY_IHR_PERCENT,20.0
HRV,2023,FOODSAFETY_IHR_PERCENT,80.0
TUV,2021,FOODSAFETY_IHR_PERCENT,80.0
KEN,2021,FOODSAFETY_IHR_PERCENT,60.0
AFG,2024,FOODSAFETY_IHR_PERCENT,20.0
MMR,2021,FOODSAFETY_IHR_PERCENT,60.0
BTN,2024,FOODSAFETY_IHR_PERCENT,60.0
YEM,2022,FOODSAFETY_IHR_PERCENT,20.0
GRC,2021,FOODSAFETY_IHR_PERCENT,100.0
MDV,2024,FOODSAFETY_IHR_PERCENT,40.0
NLD,2021,FOODSAFETY_IHR_PERCENT,100.0
BRN,2024,FOODSAFETY_IHR_PERCENT,80.0
TLS,2021,FOODSAFETY_IHR_PERCENT,40.0
NPL,2023,FOODSAFETY_IHR_PERCENT,20.0
SUR,2024,FOODSAFETY_IHR_PERCENT,20.0
PHL,2022,FOODSAFETY_IHR_PERCENT,60.0
KHM,2023,FOODSAFETY_IHR_PERCENT,80.0
KAZ,2024,FOODSAFETY_IHR_PERCENT,80.0
KAZ,2022,FOODSAFETY_IHR_PERCENT,60.0
BTN,2022,FOODSAFETY_IHR_PERCENT,60.0
SMR,2023,FOODSAFETY_IHR_PERCENT,20.0
PAK,2022,FOODSAFETY_IHR_PERCENT,40.0
SYC,2021,FOODSAFETY_IHR_PERCENT,80.0
EST,2023,FOODSAFETY_IHR_PERCENT,80.0
BOL,2023,FOODSAFETY_IHR_PERCENT,20.0
BGD,2022,FOODSAFETY_IHR_PERCENT,60.0
ESP,2022,FOODSAFETY_IHR_PERCENT,80.0
FIN,2022,FOODSAFETY_IHR_PERCENT,100.0
SRB,2022,FOODSAFETY_IHR_PERCENT,80.0
MMR,2022,FOODSAFETY_IHR_PERCENT,60.0
DEU,2021,FOODSAFETY_IHR_PERCENT,80.0
IND,2024,FOODSAFETY_IHR_PERCENT,80.0
NLD,2024,FOODSAFETY_IHR_PERCENT,100.0
LKA,2021,FOODSAFETY_IHR_PERCENT,60.0
SUR,2021,FOODSAFETY_IHR_PERCENT,20.0
CPV,2023,FOODSAFETY_IHR_PERCENT,80.0
TJK,2022,FOODSAFETY_IHR_PERCENT,40.0
SRB,2024,FOODSAFETY_IHR_PERCENT,80.0
MWI,2024,FOODSAFETY_IHR_PERCENT,60.0
VUT,2024,FOODSAFETY_IHR_PERCENT,40.0
BHS,2022,FOODSAFETY_IHR_PERCENT,80.0
SMR,2024,FOODSAFETY_IHR_PERCENT,20.0
SYC,2022,FOODSAFETY_IHR_PERCENT,80.0
MDG,2024,FOODSAFETY_IHR_PERCENT,60.0
USA,2021,FOODSAFETY_IHR_PERCENT,100.0
TGO,2023,FOODSAFETY_IHR_PERCENT,40.0
DJI,2023,FOODSAFETY_IHR_PERCENT,40.0
SAU,2021,FOODSAFETY_IHR_PERCENT,100.0
CPV,2022,FOODSAFETY_IHR_PERCENT,80.0
BFA,2021,FOODSAFETY_IHR_PERCENT,40.0
LKA,2023,FOODSAFETY_IHR_PERCENT,60.0
NZL,2022,FOODSAFETY_IHR_PERCENT,80.0
CRI,2022,FOODSAFETY_IHR_PERCENT,80.0
LKA,2024,FOODSAFETY_IHR_PERCENT,60.0
MEX,2024,FOODSAFETY_IHR_PERCENT,80.0
CHN,2023,FOODSAFETY_IHR_PERCENT,80.0
MNG,2022,FOODSAFETY_IHR_PERCENT,20.0
HUN,2021,FOODSAFETY_IHR_PERCENT,80.0
AND,2021,FOODSAFETY_IHR_PERCENT,
TJK,2021,FOODSAFETY_IHR_PERCENT,40.0
TON,2024,FOODSAFETY_IHR_PERCENT,40.0
TTO,2023,FOODSAFETY_IHR_PERCENT,60.0
COD,2021,FOODSAFETY_IHR_PERCENT,40.0
KHM,2024,FOODSAFETY_IHR_PERCENT,80.0
MAR,2024,FOODSAFETY_IHR_PERCENT,80.0
TCD,2021,FOODSAFETY_IHR_PERCENT,40.0
ALB,2021,FOODSAFETY_IHR_PERCENT,80.0
MAR,2023,FOODSAFETY_IHR_PERCENT,80.0
GUY,2023,FOODSAFETY_IHR_PERCENT,40.0
FSM,2022,FOODSAFETY_IHR_PERCENT,40.0
DEU,2024,FOODSAFETY_IHR_PERCENT,80.0
BRA,2024,FOODSAFETY_IHR_PERCENT,40.0
LTU,2022,FOODSAFETY_IHR_PERCENT,100.0
TLS,2022,FOODSAFETY_IHR_PERCENT,60.0
CUB,2022,FOODSAFETY_IHR_PERCENT,100.0
ZAF,2021,FOODSAFETY_IHR_PERCENT,80.0
KGZ,2023,FOODSAFETY_IHR_PERCENT,40.0
BLR,2023,FOODSAFETY_IHR_PERCENT,100.0
FSM,2023,FOODSAFETY_IHR_PERCENT,40.0
WSM,2021,FOODSAFETY_IHR_PERCENT,40.0
NIU,2022,FOODSAFETY_IHR_PERCENT,20.0
BIH,2024,FOODSAFETY_IHR_PERCENT,
SLE,2021,FOODSAFETY_IHR_PERCENT,40.0
SWE,2022,FOODSAFETY_IHR_PERCENT,80.0
IRL,2021,FOODSAFETY_IHR_PERCENT,100.0
SWZ,2022,FOODSAFETY_IHR_PERCENT,40.0
COK,2022,FOODSAFETY_IHR_PERCENT,60.0
AZE,2021,FOODSAFETY_IHR_PERCENT,80.0
NIC,2021,FOODSAFETY_IHR_PERCENT,80.0
BHR,2023,FOODSAFETY_IHR_PERCENT,100.0
MNE,2022,FOODSAFETY_IHR_PERCENT,80.0
SYR,2022,FOODSAFETY_IHR_PERCENT,60.0
LCA,2021,FOODSAFETY_IHR_PERCENT,80.0
FRA,2024,FOODSAFETY_IHR_PERCENT,80.0
CMR,2022,FOODSAFETY_IHR_PERCENT,20.0
DNK,2023,FOODSAFETY_IHR_PERCENT,100.0
BRA,2023,FOODSAFETY_IHR_PERCENT,80.0
MUS,2023,FOODSAFETY_IHR_PERCENT,20.0
ATG,2023,FOODSAFETY_IHR_PERCENT,80.0
BHS,2021,FOODSAFETY_IHR_PERCENT,60.0
MDV,2022,FOODSAFETY_IHR_PERCENT,40.0
PER,2022,FOODSAFETY_IHR_PERCENT,40.0
IND,2022,FOODSAFETY_IHR_PERCENT,60.0
DEU,2022,FOODSAFETY_IHR_PERCENT,80.0
BHR,2022,FOODSAFETY_IHR_PERCENT,80.0
BRA,2022,FOODSAFETY_IHR_PERCENT,100.0
IRQ,2021,FOODSAFETY_IHR_PERCENT,40.0
FRA,2021,FOODSAFETY_IHR_PERCENT,80.0
GMB,2024,FOODSAFETY_IHR_PERCENT,20.0
KNA,2024,FOODSAFETY_IHR_PERCENT,80.0
EMR,2024,FOODSAFETY_IHR_PERCENT,63.0
ITA,2023,FOODSAFETY_IHR_PERCENT,100.0
POL,2023,FOODSAFETY_IHR_PERCENT,80.0
KWT,2021,FOODSAFETY_IHR_PERCENT,80.0
SWZ,2021,FOODSAFETY_IHR_PERCENT,40.0
BFA,2023,FOODSAFETY_IHR_PERCENT,40.0
HRV,2021,FOODSAFETY_IHR_PERCENT,80.0
CYP,2022,FOODSAFETY_IHR_PERCENT,100.0
COG,2021,FOODSAFETY_IHR_PERCENT,80.0
LVA,2021,FOODSAFETY_IHR_PERCENT,80.0
TJK,2023,FOODSAFETY_IHR_PERCENT,40.0
AMR,2024,FOODSAFETY_IHR_PERCENT,63.0
MDV,2021,FOODSAFETY_IHR_PERCENT,20.0
SLV,2022,FOODSAFETY_IHR_PERCENT,100.0
FJI,2024,FOODSAFETY_IHR_PERCENT,80.0
IND,2023,FOODSAFETY_IHR_PERCENT,60.0
LAO,2022,FOODSAFETY_IHR_PERCENT,40.0
DZA,2022,FOODSAFETY_IHR_PERCENT,40.0
JOR,2024,FOODSAFETY_IHR_PERCENT,80.0
MDA,2022,FOODSAFETY_IHR_PERCENT,80.0
FJI,2022,FOODSAFETY_IHR_PERCENT,60.0
ERI,2023,FOODSAFETY_IHR_PERCENT,40.0
YEM,2021,FOODSAFETY_IHR_PERCENT,40.0
BWA,2021,FOODSAFETY_IHR_PERCENT,40.0
SYR,2021,FOODSAFETY_IHR_PERCENT,60.0
SVK,2024,FOODSAFETY_IHR_PERCENT,40.0
SGP,2024,FOODSAFETY_IHR_PERCENT,80.0
NGA,2024,FOODSAFETY_IHR_PERCENT,40.0
GHA,2023,FOODSAFETY_IHR_PERCENT,80.0
EST,2024,FOODSAFETY_IHR_PERCENT,80.0
BEL,2023,FOODSAFETY_IHR_PERCENT,60.0
MEX,2022,FOODSAFETY_IHR_PERCENT,80.0
CHN,2024,FOODSAFETY_IHR_PERCENT,80.0
SOM,2023,FOODSAFETY_IHR_PERCENT,20.0
ALB,2024,FOODSAFETY_IHR_PERCENT,100.0
MLI,2022,FOODSAFETY_IHR_PERCENT,60.0
KIR,2022,FOODSAFETY_IHR_PERCENT,
HTI,2022,FOODSAFETY_IHR_PERCENT,40.0
CHL,2022,FOODSAFETY_IHR_PERCENT,40.0
BRB,2021,FOODSAFETY_IHR_PERCENT,
TTO,2022,FOODSAFETY_IHR_PERCENT,80.0
SYC,2024,FOODSAFETY_IHR_PERCENT,80.0
URY,2024,FOODSAFETY_IHR_PERCENT,60.0
BEN,2022,FOODSAFETY_IHR_PERCENT,40.0
CHE,2021,FOODSAFETY_IHR_PERCENT,80.0
SGP,2021,FOODSAFETY_IHR_PERCENT,80.0
ARG,2023,FOODSAFETY_IHR_PERCENT,80.0
BFA,2022,FOODSAFETY_IHR_PERCENT,40.0
ECU,2023,FOODSAFETY_IHR_PERCENT,60.0
COG,2022,FOODSAFETY_IHR_PERCENT,80.0
BDI,2022,FOODSAFETY_IHR_PERCENT,20.0
MAR,2021,FOODSAFETY_IHR_PERCENT,80.0
ROU,2021,FOODSAFETY_IHR_PERCENT,60.0
WPR,2024,FOODSAFETY_IHR_PERCENT,59.0
HND,2021,FOODSAFETY_IHR_PERCENT,80.0
YEM,2023,FOODSAFETY_IHR_PERCENT,20.0
COD,2023,FOODSAFETY_IHR_PERCENT,20.0
UZB,2022,FOODSAFETY_IHR_PERCENT,60.0
AUT,2024,FOODSAFETY_IHR_PERCENT,80.0
VNM,2024,FOODSAFETY_IHR_PERCENT,40.0
KOR,2023,FOODSAFETY_IHR_PERCENT,100.0
VCT,2023,FOODSAFETY_IHR_PERCENT,40.0
IRL,2022,FOODSAFETY_IHR_PERCENT,80.0
FIN,2023,FOODSAFETY_IHR_PERCENT,100.0
HTI,2024,FOODSAFETY_IHR_PERCENT,40.0
CHL,2024,FOODSAFETY_IHR_PERCENT,40.0
GHA,2021,FOODSAFETY_IHR_PERCENT,80.0
DNK,2021,FOODSAFETY_IHR_PERCENT,100.0
CAN,2022,FOODSAFETY_IHR_PERCENT,100.0
FRA,2022,FOODSAFETY_IHR_PERCENT,80.0
MHL,2024,FOODSAFETY_IHR_PERCENT,60.0
NIC,2022,FOODSAFETY_IHR_PERCENT,80.0
BHS,2023,FOODSAFETY_IHR_PERCENT,80.0
URY,2022,FOODSAFETY_IHR_PERCENT,40.0
CHE,2024,FOODSAFETY_IHR_PERCENT,80.0
GMB,2022,FOODSAFETY_IHR_PERCENT,40.0
PLW,2023,FOODSAFETY_IHR_PERCENT,60.0
CHE,2022,FOODSAFETY_IHR_PERCENT,80.0
KIR,2021,FOODSAFETY_IHR_PERCENT,60.0
QAT,2021,FOODSAFETY_IHR_PERCENT,100.0
URY,2021,FOODSAFETY_IHR_PERCENT,20.0
ZMB,2023,FOODSAFETY_IHR_PERCENT,80.0
KNA,2021,FOODSAFETY_IHR_PERCENT,80.0
ITA,2022,FOODSAFETY_IHR_PERCENT,100.0
ZWE,2023,FOODSAFETY_IHR_PERCENT,80.0
PAN,2022,FOODSAFETY_IHR_PERCENT,80.0
GIN,2024,FOODSAFETY_IHR_PERCENT,40.0
COL,2023,FOODSAFETY_IHR_PERCENT,80.0
AFG,2021,FOODSAFETY_IHR_PERCENT,20.0
TUN,2022,FOODSAFETY_IHR_PERCENT,80.0
LBN,2021,FOODSAFETY_IHR_PERCENT,40.0
GBR,2023,FOODSAFETY_IHR_PERCENT,100.0
UGA,2021,FOODSAFETY_IHR_PERCENT,40.0
DJI,2021,FOODSAFETY_IHR_PERCENT,60.0
DJI,2022,FOODSAFETY_IHR_PERCENT,60.0
PER,2021,FOODSAFETY_IHR_PERCENT,20.0
HTI,2021,FOODSAFETY_IHR_PERCENT,40.0
NAM,2022,FOODSAFETY_IHR_PERCENT,60.0
HUN,2022,FOODSAFETY_IHR_PERCENT,80.0
ARM,2023,FOODSAFETY_IHR_PERCENT,40.0
SSD,2021,FOODSAFETY_IHR_PERCENT,40.0
MLT,2021,FOODSAFETY_IHR_PERCENT,80.0
ITA,2021,FOODSAFETY_IHR_PERCENT,100.0
ARM,2024,FOODSAFETY_IHR_PERCENT,60.0
MNG,2024,FOODSAFETY_IHR_PERCENT,40.0
HND,2023,FOODSAFETY_IHR_PERCENT,80.0
MUS,2024,FOODSAFETY_IHR_PERCENT,40.0
BTN,2021,FOODSAFETY_IHR_PERCENT,60.0
ZAF,2024,FOODSAFETY_IHR_PERCENT,80.0
CUB,2024,FOODSAFETY_IHR_PERCENT,100.0
MHL,2023,FOODSAFETY_IHR_PERCENT,60.0
LUX,2023,FOODSAFETY_IHR_PERCENT,80.0
COL,2024,FOODSAFETY_IHR_PERCENT,80.0
CYP,2021,FOODSAFETY_IHR_PERCENT,100.0
CYP,2024,FOODSAFETY_IHR_PERCENT,80.0
ECU,2022,FOODSAFETY_IHR_PERCENT,80.0
DOM,2023,FOODSAFETY_IHR_PERCENT,60.0
DOM,2021,FOODSAFETY_IHR_PERCENT,80.0
PLW,2024,FOODSAFETY_IHR_PERCENT,60.0
ISR,2023,FOODSAFETY_IHR_PERCENT,80.0
NGA,2021,FOODSAFETY_IHR_PERCENT,60.0
UKR,2024,FOODSAFETY_IHR_PERCENT,80.0
ESP,2024,FOODSAFETY_IHR_PERCENT,80.0
CZE,2021,FOODSAFETY_IHR_PERCENT,80.0
ETH,2023,FOODSAFETY_IHR_PERCENT,40.0
AZE,2022,FOODSAFETY_IHR_PERCENT,80.0
CUB,2021,FOODSAFETY_IHR_PERCENT,100.0
SWE,2023,FOODSAFETY_IHR_PERCENT,100.0
GTM,2024,FOODSAFETY_IHR_PERCENT,20.0
POL,2024,FOODSAFETY_IHR_PERCENT,100.0
UZB,2022,FOODSAFETY_JEE_SCORE,2.0
KGZ,2023,FOODSAFETY_JEE_SCORE,1.0
BRN,2019,FOODSAFETY_JEE_SCORE,4.0
PLW,2019,FOODSAFETY_JEE_SCORE,4.0
GEO,2024,FOODSAFETY_JEE_SCORE,2.0
KWT,2017,FOODSAFETY_JEE_SCORE,3.0
GRD,2018,FOODSAFETY_JEE_SCORE,0.0
GEO,2019,FOODSAFETY_JEE_SCORE,2.0
AGO,2019,FOODSAFETY_JEE_SCORE,1.0
EGY,2018,FOODSAFETY_JEE_SCORE,0.0
ETH,2023,FOODSAFETY_JEE_SCORE,3.0
GMB,2024,FOODSAFETY_JEE_SCORE,0.0
ZMB,2017,FOODSAFETY_JEE_SCORE,2.0
GIN,2023,FOODSAFETY_JEE_SCORE,1.0
QAT,2016,FOODSAFETY_JEE_SCORE,3.0
SYR,2023,FOODSAFETY_JEE_SCORE,3.0
ARE,2017,FOODSAFETY_JEE_SCORE,5.0
NZL,2018,FOODSAFETY_JEE_SCORE,4.0
TON,2024,FOODSAFETY_JEE_SCORE,2.0
KGZ,2023,FOODSAFETY_JEE_SCORE,2.0
ZAF,2024,FOODSAFETY_JEE_SCORE,0.0
THA,2022,FOODSAFETY_JEE_SCORE,4.0
TUN,2016,FOODSAFETY_JEE_SCORE,3.0
SRB,2018,FOODSAFETY_JEE_SCORE,3.0
TZA,2023,FOODSAFETY_JEE_SCORE,1.0
GAB,2019,FOODSAFETY_JEE_SCORE,1.0
CIV,2023,FOODSAFETY_JEE_SCORE,3.0
SOM,2016,FOODSAFETY_JEE_SCORE,1.0
MHL,2019,FOODSAFETY_JEE_SCORE,2.0
JPN,2018,FOODSAFETY_JEE_SCORE,5.0
BEN,2023,FOODSAFETY_JEE_SCORE,1.0
GHA,2017,FOODSAFETY_JEE_SCORE,2.0
MNG,2023,FOODSAFETY_JEE_SCORE,3.0
VNM,2016,FOODSAFETY_JEE_SCORE,3.0
SEN,2016,FOODSAFETY_JEE_SCORE,2.0
SSD,2024,FOODSAFETY_JEE_SCORE,3.0
COG,2019,FOODSAFETY_JEE_SCORE,1.0
CHE,2017,FOODSAFETY_JEE_SCORE,4.0
USA,2024,FOODSAFETY_JEE_SCORE,5.0
PAK,2023,FOODSAFETY_JEE_SCORE,1.0
BWA,2024,FOODSAFETY_JEE_SCORE,3.0
LBR,2023,FOODSAFETY_JEE_SCORE,3.0
ARM,2023,FOODSAFETY_JEE_SCORE,2.0
MRT,2017,FOODSAFETY_JEE_SCORE,1.0
BGD,2024,FOODSAFETY_JEE_SCORE,2.0
AUS,2017,FOODSAFETY_JEE_SCORE,5.0
CAF,2023,FOODSAFETY_JEE_SCORE,1.0
MAR,2016,FOODSAFETY_JEE_SCORE,4.0
LTU,2018,FOODSAFETY_JEE_SCORE,5.0
UKR,2021,FOODSAFETY_JEE_SCORE,3.0
BEL,2017,FOODSAFETY_JEE_SCORE,5.0
GAB,2019,FOODSAFETY_JEE_SCORE,1.0
GIN,2017,FOODSAFETY_JEE_SCORE,1.0
IRQ,2019,FOODSAFETY_JEE_SCORE,2.0
UKR,2021,FOODSAFETY_JEE_SCORE,3.0
QAT,2024,FOODSAFETY_JEE_SCORE,4.0
ZMB,2023,FOODSAFETY_JEE_SCORE,3.0
BWA,2024,FOODSAFETY_JEE_SCORE,1.0
SLE,2023,FOODSAFETY_JEE_SCORE,2.0
ETH,2016,FOODSAFETY_JEE_SCORE,2.0
YEM,2023,FOODSAFETY_JEE_SCORE,1.0
TJK,2019,FOODSAFETY_JEE_SCORE,2.0
ZAF,2017,FOODSAFETY_JEE_SCORE,3.0
TCD,2023,FOODSAFETY_JEE_SCORE,1.0
SLE,2023,FOODSAFETY_JEE_SCORE,2.0
MNG,2017,FOODSAFETY_JEE_SCORE,3.0
CIV,2023,FOODSAFETY_JEE_SCORE,2.0
DJI,2018,FOODSAFETY_JEE_SCORE,2.0
PHL,2018,FOODSAFETY_JEE_SCORE,2.0
SAU,2017,FOODSAFETY_JEE_SCORE,4.0
TLS,2018,FOODSAFETY_JEE_SCORE,2.0
NAM,2016,FOODSAFETY_JEE_SCORE,3.0
DZA,2022,FOODSAFETY_JEE_SCORE,2.0
TGO,2018,FOODSAFETY_JEE_SCORE,2.0
DZA,2022,FOODSAFETY_JEE_SCORE,3.0
TON,2024,FOODSAFETY_JEE_SCORE,2.0
COD,2023,FOODSAFETY_JEE_SCORE,3.0
MLI,2023,FOODSAFETY_JEE_SCORE,1.0
MNG,2023,FOODSAFETY_JEE_SCORE,3.0
UGA,2023,FOODSAFETY_JEE_SCORE,2.0
THA,2022,FOODSAFETY_JEE_SCORE,4.0
MYS,2019,FOODSAFETY_JEE_SCORE,4.0
GMB,2017,FOODSAFETY_JEE_SCORE,2.0
TCD,2023,FOODSAFETY_JEE_SCORE,1.0
EST,2023,FOODSAFETY_JEE_SCORE,4.0
BFA,2024,FOODSAFETY_JEE_SCORE,2.0
LSO,2017,FOODSAFETY_JEE_SCORE,2.0
BEN,2023,FOODSAFETY_JEE_SCORE,1.0
LBR,2023,FOODSAFETY_JEE_SCORE,1.0
USA,2024,FOODSAFETY_JEE_SCORE,5.0
CAF,2018,FOODSAFETY_JEE_SCORE,1.0
MMR,2017,FOODSAFETY_JEE_SCORE,2.0
CIV,2016,FOODSAFETY_JEE_SCORE,2.0
SEN,2023,FOODSAFETY_JEE_SCORE,1.0
WSM,2023,FOODSAFETY_JEE_SCORE,1.0
MNE,2019,FOODSAFETY_JEE_SCORE,3.0
IRQ,2019,FOODSAFETY_JEE_SCORE,2.0
CAF,2023,FOODSAFETY_JEE_SCORE,1.0
LBR,2016,FOODSAFETY_JEE_SCORE,1.0
WSM,2023,FOODSAFETY_JEE_SCORE,1.0
TZA,2023,FOODSAFETY_JEE_SCORE,4.0
SRB,2018,FOODSAFETY_JEE_SCORE,2.0
BFA,2024,FOODSAFETY_JEE_SCORE,2.0
CPV,2019,FOODSAFETY_JEE_SCORE,1.0
KGZ,2016,FOODSAFETY_JEE_SCORE,4.0
BHR,2016,FOODSAFETY_JEE_SCORE,4.0
CMR,2017,FOODSAFETY_JEE_SCORE,2.0
IDN,2017,FOODSAFETY_JEE_SCORE,3.0
ZMB,2023,FOODSAFETY_JEE_SCORE,1.0
PAK,2023,FOODSAFETY_JEE_SCORE,2.0
BLZ,2016,FOODSAFETY_JEE_SCORE,0.0
KHM,2024,FOODSAFETY_JEE_SCORE,3.0
RWA,2018,FOODSAFETY_JEE_SCORE,3.0
BGD,2024,FOODSAFETY_JEE_SCORE,2.0
BEN,2017,FOODSAFETY_JEE_SCORE,1.0
TGO,2024,FOODSAFETY_JEE_SCORE,1.0
COG,2023,FOODSAFETY_JEE_SCORE,1.0
MUS,2018,FOODSAFETY_JEE_SCORE,4.0
AZE,2023,FOODSAFETY_JEE_SCORE,4.0
STP,2019,FOODSAFETY_JEE_SCORE,1.0
ARM,2016,FOODSAFETY_JEE_SCORE,5.0
ETH,2023,FOODSAFETY_JEE_SCORE,4.0
COD,2023,FOODSAFETY_JEE_SCORE,1.0
MLI,2023,FOODSAFETY_JEE_SCORE,1.0
SGP,2018,FOODSAFETY_JEE_SCORE,5.0
BGD,2016,FOODSAFETY_JEE_SCORE,3.0
PLW,2019,FOODSAFETY_JEE_SCORE,3.0
GNB,2019,FOODSAFETY_JEE_SCORE,1.0
MDV,2017,FOODSAFETY_JEE_SCORE,2.0
STP,2019,FOODSAFETY_JEE_SCORE,2.0
CAF,2018,FOODSAFETY_JEE_SCORE,1.0
TLS,2018,FOODSAFETY_JEE_SCORE,1.0
AGO,2023,FOODSAFETY_JEE_SCORE,2.0
LTU,2018,FOODSAFETY_JEE_SCORE,5.0
BDI,2023,FOODSAFETY_JEE_SCORE,1.0
GEO,2019,FOODSAFETY_JEE_SCORE,2.0
TJK,2019,FOODSAFETY_JEE_SCORE,3.0
NGA,2023,FOODSAFETY_JEE_SCORE,3.0
PHL,2018,FOODSAFETY_JEE_SCORE,2.0
ALB,2016,FOODSAFETY_JEE_SCORE,4.0
THA,2017,FOODSAFETY_JEE_SCORE,3.0
SYC,2018,FOODSAFETY_JEE_SCORE,5.0
LBY,2018,FOODSAFETY_JEE_SCORE,3.0
CAN,2018,FOODSAFETY_JEE_SCORE,5.0
JOR,2016,FOODSAFETY_JEE_SCORE,3.0
AFG,2016,FOODSAFETY_JEE_SCORE,1.0
MKD,2019,FOODSAFETY_JEE_SCORE,3.0
IRQ,2023,FOODSAFETY_JEE_SCORE,2.0
BFA,2017,FOODSAFETY_JEE_SCORE,1.0
ZAF,2024,FOODSAFETY_JEE_SCORE,0.0
GEO,2024,FOODSAFETY_JEE_SCORE,3.0
GNB,2019,FOODSAFETY_JEE_SCORE,1.0
NZL,2018,FOODSAFETY_JEE_SCORE,5.0
SSD,2024,FOODSAFETY_JEE_SCORE,4.0
MRT,2023,FOODSAFETY_JEE_SCORE,1.0
